06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
42,10,13,36,43,58,40,40,82,40,56,49,54,35,32,24.0,8.0,12.0,4.0,,2021-10-10,일요일,678,하차,방이,2557,56892,2021-12-31
40,13,33,36,32,46,62,81,61,69,84,85,91,73,40,26.0,26.0,17.0,6.0,,2021-10-11,월요일,921,하차,방이,2557,57452,2021-12-31
59,18,67,78,71,119,107,81,111,76,119,126,105,83,60,37.0,26.0,13.0,5.0,,2021-10-12,화요일,1361,하차,방이,2557,58012,2021-12-31
68,20,61,80,66,75,79,69,94,99,101,138,114,104,64,56.0,16.0,13.0,9.0,,2021-10-13,수요일,1326,하차,방이,2557,58572,2021-12-31
65,16,72,76,66,85,73,80,96,88,117,128,110,81,65,43.0,34.0,20.0,4.0,,2021-10-14,목요일,1319,하차,방이,2557,59132,2021-12-31
60,17,66,74,56,79,72,89,91,77,112,110,108,115,62,47.0,28.0,18.0,5.0,,2021-10-15,금요일,1286,하차,방이,2557,59692,2021-12-31
40,13,34,44,51,42,59,91,70,63,85,91,80,81,37,33.0,22.0,19.0,6.0,,2021-10-16,토요일,961,하차,방이,2557,60252,2021-12-31
45,14,20,46,31,57,23,42,63,47,49,78,61,41,42,33.0,14.0,7.0,4.0,,2021-10-17,일요일,717,하차,방이,2557,60812,2021-12-31
55,16,65,81,54,76,93,77,68,97,96,108,116,97,60,39.0,20.0,14.0,5.0,,2021-10-18,월요일,1237,하차,방이,2557,61372,2021-12-31
64,19,60,76,62,85,83,66,84,75,102,117,107,96,63,45.0,27.0,14.0,7.0,,2021-10-19,화요일,1252,하차,방이,2557,61932,2021-12-31
62,16,63,77,67,77,80,82,89,85,124,100,128,109,62,45.0,27.0,13.0,4.0,,2021-10-20,수요일,1310,하차,방이,2557,62492,2021-12-31
74,16,61,78,55,74,68,85,79,89,116,103,106,87,58,46.0,33.0,17.0,6.0,,2021-10-21,목요일,1251,하차,방이,2557,63052,2021-12-31
64,14,59,77,58,70,96,80,85,95,117,107,120,90,50,48.0,30.0,24.0,7.0,,2021-10-22,금요일,1291,하차,방이,2557,63612,2021-12-31
45,17,47,40,51,36,56,64,60,71,88,92,90,74,61,30.0,27.0,22.0,3.0,,2021-10-23,토요일,974,하차,방이,2557,64172,2021-12-31
41,11,13,46,41,71,29,41,54,50,72,78,52,47,29,27.0,13.0,6.0,4.0,,2021-10-24,일요일,725,하차,방이,2557,64732,2021-12-31
68,19,60,79,54,100,91,80,100,105,122,108,118,100,60,37.0,23.0,14.0,6.0,,2021-10-25,월요일,1344,하차,방이,2557,65292,2021-12-31
67,13,59,92,55,88,89,97,103,118,116,137,129,95,67,42.0,31.0,18.0,6.0,,2021-10-26,화요일,1422,하차,방이,2557,65852,2021-12-31
67,18,54,76,62,100,85,97,84,93,117,131,120,100,58,58.0,31.0,17.0,8.0,,2021-10-27,수요일,1376,하차,방이,2557,66412,2021-12-31
56,16,58,69,63,84,82,100,86,108,103,138,127,84,57,41.0,38.0,21.0,11.0,,2021-10-28,목요일,1342,하차,방이,2557,66972,2021-12-31
57,19,62,85,61,79,72,86,97,96,97,135,128,105,71,52.0,34.0,9.0,10.0,,2021-10-29,금요일,1355,하차,방이,2557,67532,2021-12-31
47,13,33,49,38,43,67,66,49,66,83,95,95,78,62,29.0,24.0,20.0,12.0,,2021-10-30,토요일,969,하차,방이,2557,68092,2021-12-31
41,15,11,41,51,66,43,52,53,55,67,90,68,47,40,24.0,28.0,7.0,4.0,,2021-10-31,일요일,803,하차,방이,2557,68652,2021-12-31
65,12,63,87,44,99,87,95,94,101,131,113,120,90,58,45.0,23.0,19.0,12.0,,2021-11-01,월요일,1358,하차,방이,2557,69212,2021-12-31
61,18,67,82,58,84,89,83,95,90,113,122,124,96,48,33.0,20.0,23.0,8.0,,2021-11-02,화요일,1314,하차,방이,2557,69772,2021-12-31
68,17,57,79,62,79,98,68,78,90,111,127,107,97,67,28.0,29.0,17.0,7.0,,2021-11-03,수요일,1286,하차,방이,2557,70332,2021-12-31
62,22,60,80,58,71,73,102,87,108,121,128,131,102,53,39.0,38.0,20.0,10.0,,2021-11-04,목요일,1365,하차,방이,2557,70892,2021-12-31
64,16,64,77,66,90,76,81,90,107,109,123,149,90,61,40.0,33.0,21.0,8.0,,2021-11-05,금요일,1365,하차,방이,2557,71452,2021-12-31
49,18,42,69,50,58,68,86,62,69,75,107,118,72,60,46.0,33.0,12.0,11.0,,2021-11-06,토요일,1105,하차,방이,2557,72012,2021-12-31
