06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
89,15,56,93,110,83,110,100,100,89,110,64,57,29,21,10.0,10.0,5.0,3.0,,2021-09-02,목요일,1154,하차,교대(법원.검찰청),330,35442,2021-12-31
299,120,257,258,399,406,462,516,471,402,363,281,237,170,88,57.0,38.0,20.0,17.0,,2021-09-03,금요일,4861,하차,교대(법원.검찰청),223,35906,2021-12-31
81,16,57,72,108,125,91,116,96,87,78,57,48,36,21,8.0,9.0,8.0,2.0,,2021-09-03,금요일,1116,하차,교대(법원.검찰청),330,36002,2021-12-31
200,55,161,119,120,145,217,228,191,195,151,136,115,83,59,49.0,40.0,9.0,9.0,,2021-09-04,토요일,2282,하차,교대(법원.검찰청),223,36466,2021-12-31
45,5,45,22,33,31,53,45,77,40,38,37,45,18,16,13.0,7.0,3.0,1.0,,2021-09-04,토요일,574,하차,교대(법원.검찰청),330,36562,2021-12-31
109,29,55,52,47,80,83,136,116,102,98,87,77,50,60,44.0,30.0,9.0,2.0,,2021-09-05,일요일,1266,하차,교대(법원.검찰청),223,37026,2021-12-31
26,5,23,11,23,26,13,35,29,35,33,24,23,16,9,5.0,5.0,5.0,0.0,,2021-09-05,일요일,346,하차,교대(법원.검찰청),330,37122,2021-12-31
315,125,245,269,479,461,517,491,479,402,350,276,256,142,80,47.0,45.0,17.0,6.0,,2021-09-06,월요일,5002,하차,교대(법원.검찰청),223,37586,2021-12-31
91,8,58,88,115,103,112,96,95,109,74,55,62,23,20,14.0,7.0,6.0,0.0,,2021-09-06,월요일,1136,하차,교대(법원.검찰청),330,37682,2021-12-31
302,122,232,266,399,430,521,493,433,359,324,281,244,121,70,45.0,35.0,18.0,8.0,,2021-09-07,화요일,4703,하차,교대(법원.검찰청),223,38146,2021-12-31
78,15,60,82,109,87,104,94,112,89,70,54,58,31,20,13.0,11.0,9.0,4.0,,2021-09-07,화요일,1100,하차,교대(법원.검찰청),330,38242,2021-12-31
294,136,252,288,447,450,554,524,482,418,410,335,273,150,98,52.0,44.0,27.0,7.0,,2021-09-08,수요일,5241,하차,교대(법원.검찰청),223,38706,2021-12-31
87,19,70,78,110,110,114,120,100,91,92,67,66,39,29,15.0,15.0,8.0,6.0,,2021-09-08,수요일,1236,하차,교대(법원.검찰청),330,38802,2021-12-31
313,127,259,279,402,421,509,545,540,413,399,301,264,138,86,68.0,41.0,22.0,4.0,,2021-09-09,목요일,5131,하차,교대(법원.검찰청),223,39266,2021-12-31
87,17,54,84,120,96,111,116,93,116,91,76,73,35,19,22.0,14.0,8.0,1.0,,2021-09-09,목요일,1233,하차,교대(법원.검찰청),330,39362,2021-12-31
324,122,233,293,405,396,538,566,454,425,377,317,267,160,84,55.0,41.0,19.0,16.0,,2021-09-10,금요일,5092,하차,교대(법원.검찰청),223,39826,2021-12-31
82,10,71,92,101,107,111,129,103,97,78,77,88,37,24,12.0,11.0,12.0,5.0,,2021-09-10,금요일,1247,하차,교대(법원.검찰청),330,39922,2021-12-31
175,57,166,128,134,139,255,235,206,186,176,161,149,91,59,46.0,31.0,21.0,3.0,,2021-09-11,토요일,2418,하차,교대(법원.검찰청),223,40386,2021-12-31
36,12,38,24,50,52,61,60,53,62,54,39,34,31,11,10.0,8.0,5.0,0.0,,2021-09-11,토요일,640,하차,교대(법원.검찰청),330,40482,2021-12-31
