06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
44,5,42,52,45,44,67,38,40,48,60,36,33,35,25,12.0,7.0,3.0,1.0,,2021-09-29,수요일,637,하차,도곡,334,50570,2021-12-31
41,6,39,65,67,51,77,44,44,56,53,37,32,44,32,12.0,13.0,8.0,3.0,,2021-09-30,목요일,724,하차,도곡,334,51130,2021-12-31
41,7,41,51,50,62,59,48,38,58,46,31,49,35,21,14.0,13.0,4.0,4.0,,2021-10-01,금요일,672,하차,도곡,334,51690,2021-12-31
41,5,16,32,31,54,92,34,38,39,46,39,30,18,12,12.0,7.0,5.0,3.0,,2021-10-02,토요일,554,하차,도곡,334,52250,2021-12-31
16,3,9,15,15,20,13,28,14,22,23,20,12,18,15,6.0,6.0,3.0,0.0,,2021-10-03,일요일,258,하차,도곡,334,52810,2021-12-31
23,6,20,37,38,39,59,34,35,33,28,33,18,22,20,5.0,3.0,5.0,1.0,,2021-10-04,월요일,459,하차,도곡,334,53370,2021-12-31
45,5,48,63,60,70,67,48,39,47,44,32,60,32,28,10.0,7.0,13.0,0.0,,2021-10-05,화요일,718,하차,도곡,334,53930,2021-12-31
37,7,43,50,65,61,67,69,39,61,35,32,36,31,24,13.0,11.0,2.0,2.0,,2021-10-06,수요일,685,하차,도곡,334,54490,2021-12-31
53,5,30,61,55,56,83,47,50,40,52,35,36,38,25,18.0,6.0,6.0,0.0,,2021-10-07,목요일,696,하차,도곡,334,55050,2021-12-31
41,8,37,64,67,49,65,55,40,43,51,43,42,33,24,13.0,13.0,9.0,3.0,,2021-10-08,금요일,700,하차,도곡,334,55610,2021-12-31
24,4,14,31,15,45,43,39,25,33,36,45,30,10,17,14.0,12.0,7.0,0.0,,2021-10-09,토요일,444,하차,도곡,334,56170,2021-12-31
18,5,6,14,15,19,28,14,19,17,27,12,16,9,6,4.0,5.0,2.0,0.0,,2021-10-10,일요일,236,하차,도곡,334,56730,2021-12-31
24,5,13,37,46,42,49,41,32,34,34,32,26,21,21,10.0,4.0,4.0,3.0,,2021-10-11,월요일,478,하차,도곡,334,57290,2021-12-31
40,7,41,58,52,64,68,63,46,47,45,43,48,41,31,16.0,9.0,5.0,0.0,,2021-10-12,화요일,724,하차,도곡,334,57850,2021-12-31
40,8,44,52,62,81,82,59,54,54,53,51,53,46,24,15.0,5.0,6.0,1.0,,2021-10-13,수요일,790,하차,도곡,334,58410,2021-12-31
37,7,39,58,65,66,65,69,38,59,44,40,51,38,32,13.0,8.0,6.0,4.0,,2021-10-14,목요일,739,하차,도곡,334,58970,2021-12-31
43,7,34,69,70,63,54,65,41,62,52,43,43,35,34,20.0,9.0,6.0,3.0,,2021-10-15,금요일,753,하차,도곡,334,59530,2021-12-31
34,6,22,26,23,48,37,47,37,41,45,39,24,21,17,11.0,8.0,9.0,1.0,,2021-10-16,토요일,496,하차,도곡,334,60090,2021-12-31
20,3,8,15,14,15,17,18,17,13,21,17,22,12,16,8.0,6.0,5.0,1.0,,2021-10-17,일요일,248,하차,도곡,334,60650,2021-12-31
36,8,42,74,72,63,66,53,58,62,46,52,52,34,25,6.0,8.0,7.0,3.0,,2021-10-18,월요일,767,하차,도곡,334,61210,2021-12-31
43,8,43,52,74,48,67,54,46,55,53,49,49,31,26,13.0,12.0,7.0,5.0,,2021-10-19,화요일,735,하차,도곡,334,61770,2021-12-31
