06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
35,15,19,30,53,60,69,73,71,73,75,90,61,36,32,20.0,24.0,11.0,0.0,,2021-10-04,월요일,847,승차,강남구청,2732,53667,2021-12-31
45,17,29,53,68,86,116,107,95,129,222,153,122,89,50,49.0,32.0,22.0,0.0,,2021-10-05,화요일,1484,승차,강남구청,2732,54227,2021-12-31
45,17,34,39,68,85,107,116,114,133,212,153,118,77,54,52.0,33.0,19.0,2.0,,2021-10-06,수요일,1478,승차,강남구청,2732,54787,2021-12-31
40,18,37,52,69,92,95,112,110,139,209,140,125,93,63,40.0,35.0,18.0,1.0,,2021-10-07,목요일,1488,승차,강남구청,2732,55347,2021-12-31
42,16,33,35,69,103,99,106,92,146,176,144,125,88,55,41.0,35.0,28.0,5.0,,2021-10-08,금요일,1438,승차,강남구청,2732,55907,2021-12-31
35,13,26,23,60,61,53,69,59,82,82,79,68,64,51,43.0,22.0,23.0,2.0,,2021-10-09,토요일,915,승차,강남구청,2732,56467,2021-12-31
29,13,16,24,40,31,52,45,53,58,51,54,35,23,23,12.0,17.0,10.0,5.0,,2021-10-10,일요일,591,승차,강남구청,2732,57027,2021-12-31
42,12,20,35,51,61,72,62,60,65,96,85,64,56,31,18.0,22.0,14.0,1.0,,2021-10-11,월요일,867,승차,강남구청,2732,57587,2021-12-31
42,13,25,36,55,93,107,97,115,125,215,139,121,106,56,53.0,39.0,14.0,4.0,,2021-10-12,화요일,1455,승차,강남구청,2732,58147,2021-12-31
43,20,30,41,69,94,96,112,101,149,185,154,131,96,60,58.0,37.0,23.0,0.0,,2021-10-13,수요일,1499,승차,강남구청,2732,58707,2021-12-31
47,12,31,40,65,94,104,105,90,121,220,145,112,106,58,39.0,28.0,17.0,2.0,,2021-10-14,목요일,1436,승차,강남구청,2732,59267,2021-12-31
48,19,31,48,56,94,98,90,83,146,232,160,109,91,71,41.0,34.0,23.0,3.0,,2021-10-15,금요일,1477,승차,강남구청,2732,59827,2021-12-31
39,14,28,41,71,60,72,79,69,90,84,88,78,53,42,38.0,33.0,25.0,3.0,,2021-10-16,토요일,1007,승차,강남구청,2732,60387,2021-12-31
40,10,17,19,36,39,43,43,55,73,52,41,45,35,13,18.0,13.0,9.0,0.0,,2021-10-17,일요일,601,승차,강남구청,2732,60947,2021-12-31
43,13,35,50,68,106,107,83,103,145,201,149,113,86,55,50.0,36.0,20.0,0.0,,2021-10-18,월요일,1463,승차,강남구청,2732,61507,2021-12-31
51,19,27,46,56,85,111,94,99,149,192,149,107,93,60,47.0,31.0,23.0,3.0,,2021-10-19,화요일,1442,승차,강남구청,2732,62067,2021-12-31
44,18,34,33,77,111,100,112,97,154,208,162,129,82,56,39.0,38.0,27.0,3.0,,2021-10-20,수요일,1524,승차,강남구청,2732,62627,2021-12-31
58,23,34,39,79,101,103,86,133,145,209,161,113,94,53,37.0,35.0,26.0,1.0,,2021-10-21,목요일,1530,승차,강남구청,2732,63187,2021-12-31
43,23,31,49,51,94,97,108,97,136,223,149,118,91,51,39.0,48.0,33.0,6.0,,2021-10-22,금요일,1487,승차,강남구청,2732,63747,2021-12-31
