06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
14,3,6,20,44,37,31,24,19,41,44,54,39,17,7,4.0,3.0,0.0,1.0,,2021-10-24,일요일,408,승차,지축,309,64521,2021-12-31
29,11,32,64,53,65,46,46,65,41,51,73,46,24,17,10.0,2.0,3.0,1.0,,2021-10-25,월요일,679,승차,지축,309,65081,2021-12-31
35,10,29,44,74,42,54,58,53,44,68,86,49,28,16,6.0,7.0,3.0,2.0,,2021-10-26,화요일,708,승차,지축,309,65641,2021-12-31
37,14,40,53,66,61,43,32,36,26,59,93,56,16,11,10.0,1.0,5.0,1.0,,2021-10-27,수요일,660,승차,지축,309,66201,2021-12-31
32,10,33,39,54,57,54,33,36,39,52,86,45,23,12,8.0,6.0,3.0,2.0,,2021-10-28,목요일,624,승차,지축,309,66761,2021-12-31
27,13,37,49,70,45,53,36,47,35,77,77,49,14,17,11.0,8.0,3.0,0.0,,2021-10-29,금요일,668,승차,지축,309,67321,2021-12-31
23,6,27,32,43,39,63,39,32,41,55,87,27,22,18,7.0,5.0,4.0,0.0,,2021-10-30,토요일,570,승차,지축,309,67881,2021-12-31
14,4,7,19,49,42,44,38,36,39,36,31,24,16,20,8.0,2.0,1.0,0.0,,2021-10-31,일요일,430,승차,지축,309,68441,2021-12-31
36,9,33,58,65,63,48,48,52,53,60,80,44,15,10,8.0,4.0,3.0,1.0,,2021-11-01,월요일,690,승차,지축,309,69001,2021-12-31
39,8,43,51,62,57,53,43,46,32,55,71,45,21,11,10.0,3.0,1.0,0.0,,2021-11-02,화요일,651,승차,지축,309,69561,2021-12-31
33,11,30,49,66,58,37,52,44,36,45,70,42,18,11,9.0,5.0,2.0,1.0,,2021-11-03,수요일,619,승차,지축,309,70121,2021-12-31
30,6,25,55,70,58,32,43,46,35,59,78,47,20,8,10.0,6.0,1.0,1.0,,2021-11-04,목요일,630,승차,지축,309,70681,2021-12-31
36,10,28,74,77,51,47,45,51,34,62,75,40,21,21,11.0,7.0,6.0,1.0,,2021-11-05,금요일,697,승차,지축,309,71241,2021-12-31
21,5,20,29,55,47,55,47,32,34,58,82,30,21,16,7.0,20.0,2.0,3.0,,2021-11-06,토요일,584,승차,지축,309,71801,2021-12-31
18,5,9,22,64,53,28,32,36,34,26,34,34,20,2,5.0,18.0,2.0,1.0,,2021-11-07,일요일,443,승차,지축,309,72361,2021-12-31
36,7,30,51,46,36,39,37,28,44,44,59,31,11,18,6.0,2.0,2.0,1.0,,2021-11-08,월요일,528,승차,지축,309,72921,2021-12-31
36,7,35,54,45,65,56,53,33,32,52,60,39,9,7,16.0,8.0,3.0,0.0,,2021-11-09,화요일,610,승차,지축,309,73481,2021-12-31
31,10,41,60,61,49,39,53,44,26,58,89,48,16,8,11.0,5.0,5.0,1.0,,2021-11-10,수요일,655,승차,지축,309,74041,2021-12-31
39,10,30,62,71,64,54,49,39,45,46,79,44,26,10,10.0,4.0,5.0,4.0,,2021-11-11,목요일,691,승차,지축,309,74601,2021-12-31
28,12,35,42,57,64,52,54,45,58,48,106,45,12,16,10.0,6.0,2.0,1.0,,2021-11-12,금요일,693,승차,지축,309,75161,2021-12-31
16,13,23,26,62,53,73,45,39,48,59,64,34,15,5,19.0,7.0,2.0,2.0,,2021-11-13,토요일,605,승차,지축,309,75721,2021-12-31
14,8,9,26,45,37,43,34,30,33,23,28,28,17,7,2.0,13.0,2.0,0.0,,2021-11-14,일요일,399,승차,지축,309,76281,2021-12-31
30,22,38,57,70,65,56,48,43,51,62,80,50,12,13,8.0,2.0,4.0,2.0,,2021-11-15,월요일,713,승차,지축,309,76841,2021-12-31
38,14,34,54,79,49,61,51,62,50,49,84,43,18,10,9.0,7.0,4.0,1.0,,2021-11-16,화요일,717,승차,지축,309,77401,2021-12-31
30,10,30,76,59,73,40,53,48,52,56,76,50,20,11,12.0,3.0,2.0,1.0,,2021-11-17,수요일,702,승차,지축,309,77961,2021-12-31
35,14,40,48,70,57,39,35,41,44,49,97,33,19,9,8.0,5.0,3.0,1.0,,2021-11-18,목요일,647,승차,지축,309,78521,2021-12-31
27,17,33,57,72,50,45,49,52,51,65,72,45,24,13,9.0,1.0,3.0,2.0,,2021-11-19,금요일,687,승차,지축,309,79081,2021-12-31
18,8,10,33,42,49,48,32,43,37,48,58,29,18,11,7.0,16.0,5.0,0.0,,2021-11-20,토요일,512,승차,지축,309,79641,2021-12-31
14,11,9,22,34,49,39,34,36,31,42,36,16,11,7,4.0,19.0,3.0,1.0,,2021-11-21,일요일,418,승차,지축,309,80201,2021-12-31
28,15,39,51,72,62,40,32,38,41,48,73,39,15,16,5.0,2.0,1.0,1.0,,2021-11-22,월요일,618,승차,지축,309,80761,2021-12-31
32,19,30,62,49,56,45,44,42,50,51,63,48,15,12,7.0,7.0,3.0,1.0,,2021-11-23,화요일,636,승차,지축,309,81321,2021-12-31
32,15,27,59,74,52,40,49,38,59,40,76,44,10,13,8.0,4.0,2.0,2.0,,2021-11-24,수요일,644,승차,지축,309,81881,2021-12-31
34,17,39,59,58,66,58,49,43,52,50,71,30,21,12,12.0,6.0,4.0,1.0,,2021-11-25,목요일,682,승차,지축,309,82441,2021-12-31
31,11,28,57,69,57,59,44,31,41,42,67,43,19,11,13.0,5.0,5.0,0.0,,2021-11-26,금요일,633,승차,지축,309,83001,2021-12-31
18,13,19,35,49,51,54,47,39,40,52,47,36,13,8,5.0,9.0,1.0,1.0,,2021-11-27,토요일,537,승차,지축,309,83561,2021-12-31
7,5,6,22,49,37,34,28,29,33,30,26,31,7,4,7.0,11.0,2.0,0.0,,2021-11-28,일요일,368,승차,지축,309,84121,2021-12-31
35,17,38,63,70,56,57,50,44,51,42,101,53,16,13,4.0,2.0,5.0,0.0,,2021-11-29,월요일,717,승차,지축,309,84681,2021-12-31
22,11,35,51,72,34,34,40,42,33,43,49,29,9,12,7.0,6.0,4.0,2.0,,2021-11-30,화요일,535,승차,지축,309,85241,2021-12-31
28,19,28,52,78,42,37,51,31,45,56,70,47,11,17,13.0,4.0,0.0,0.0,,2021-12-01,수요일,629,승차,지축,309,85801,2021-12-31
28,13,35,45,64,34,36,56,43,32,42,65,34,12,19,11.0,5.0,3.0,0.0,,2021-12-02,목요일,577,승차,지축,309,86361,2021-12-31
32,19,38,62,65,41,64,49,43,46,49,85,45,11,21,5.0,4.0,6.0,4.0,,2021-12-03,금요일,689,승차,지축,309,86921,2021-12-31
15,9,14,23,60,49,48,50,34,39,59,61,41,25,2,17.0,5.0,0.0,0.0,,2021-12-04,토요일,551,승차,지축,309,87481,2021-12-31
11,12,8,28,47,48,31,41,40,18,49,42,21,13,5,21.0,2.0,2.0,0.0,,2021-12-05,일요일,439,승차,지축,309,88041,2021-12-31
23,17,31,55,57,44,52,58,39,54,54,80,41,13,19,8.0,2.0,2.0,0.0,,2021-12-06,월요일,649,승차,지축,309,88601,2021-12-31
32,21,30,47,66,51,42,52,62,41,59,66,40,8,11,6.0,11.0,5.0,0.0,,2021-12-07,화요일,650,승차,지축,309,89161,2021-12-31
33,13,39,61,67,50,48,60,41,46,49,87,31,8,14,9.0,2.0,6.0,0.0,,2021-12-08,수요일,664,승차,지축,309,89721,2021-12-31
31,19,36,47,53,50,59,47,56,52,67,71,47,15,8,8.0,10.0,5.0,1.0,,2021-12-09,목요일,682,승차,지축,309,90281,2021-12-31
23,12,36,47,68,56,37,48,52,38,51,69,43,21,14,7.0,3.0,6.0,0.0,,2021-12-10,금요일,631,승차,지축,309,90841,2021-12-31
19,12,12,25,49,39,64,37,30,41,47,59,30,21,7,4.0,21.0,4.0,0.0,,2021-12-11,토요일,521,승차,지축,309,91401,2021-12-31
12,4,10,19,50,27,32,26,35,41,29,35,16,10,7,4.0,15.0,2.0,0.0,,2021-12-12,일요일,374,승차,지축,309,91961,2021-12-31
26,17,34,52,62,48,42,41,48,42,48,73,37,13,14,4.0,4.0,3.0,0.0,,2021-12-13,월요일,608,승차,지축,309,92521,2021-12-31
22,15,37,56,62,64,44,50,50,50,51,87,37,11,12,7.0,6.0,2.0,1.0,,2021-12-14,화요일,664,승차,지축,309,93081,2021-12-31
27,15,31,55,59,48,45,46,45,55,51,76,47,10,13,8.0,3.0,5.0,0.0,,2021-12-15,수요일,639,승차,지축,309,93643,2021-12-31
