06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
59,18,60,59,57,40,56,60,54,59,68,79,73,55,24,30.0,17.0,11.0,5.0,,2021-10-27,수요일,884,하차,이태원,2631,66470,2021-12-31
66,18,65,62,59,48,46,54,53,64,75,66,89,44,27,25.0,17.0,13.0,5.0,,2021-10-28,목요일,896,하차,이태원,2631,67030,2021-12-31
70,23,57,71,59,50,54,57,49,64,60,76,63,47,34,32.0,17.0,12.0,8.0,,2021-10-29,금요일,903,하차,이태원,2631,67590,2021-12-31
45,17,39,38,46,49,55,56,51,52,81,59,67,45,34,21.0,20.0,8.0,0.0,,2021-10-30,토요일,783,하차,이태원,2631,68150,2021-12-31
28,18,18,20,38,54,35,46,48,49,60,55,53,39,28,23.0,6.0,10.0,2.0,,2021-10-31,일요일,630,하차,이태원,2631,68710,2021-12-31
70,21,69,65,53,60,61,45,51,45,60,64,77,47,37,26.0,11.0,6.0,1.0,,2021-11-01,월요일,869,하차,이태원,2631,69270,2021-12-31
64,21,58,64,50,45,79,63,62,67,51,77,79,48,28,22.0,14.0,7.0,1.0,,2021-11-02,화요일,900,하차,이태원,2631,69830,2021-12-31
74,20,69,53,50,42,61,61,60,68,55,84,63,45,36,17.0,12.0,8.0,3.0,,2021-11-03,수요일,881,하차,이태원,2631,70390,2021-12-31
58,22,68,58,49,47,63,48,61,76,60,77,74,46,38,20.0,12.0,7.0,2.0,,2021-11-04,목요일,886,하차,이태원,2631,70950,2021-12-31
66,20,60,59,54,56,70,58,46,75,60,76,54,44,35,25.0,19.0,12.0,9.0,,2021-11-05,금요일,898,하차,이태원,2631,71510,2021-12-31
49,18,44,34,51,50,65,53,39,52,67,55,64,50,39,16.0,19.0,4.0,10.0,,2021-11-06,토요일,779,하차,이태원,2631,72070,2021-12-31
27,15,21,38,35,55,37,39,32,48,49,51,52,31,15,23.0,5.0,7.0,5.0,,2021-11-07,일요일,585,하차,이태원,2631,72630,2021-12-31
63,17,57,55,56,34,53,33,49,41,51,58,51,42,30,17.0,9.0,7.0,3.0,,2021-11-08,월요일,726,하차,이태원,2631,73190,2021-12-31
66,17,55,56,53,47,54,37,63,44,57,56,55,49,28,22.0,12.0,6.0,8.0,,2021-11-09,화요일,785,하차,이태원,2631,73750,2021-12-31
58,21,67,60,53,37,62,50,62,59,57,75,62,51,32,26.0,7.0,7.0,3.0,,2021-11-10,수요일,849,하차,이태원,2631,74310,2021-12-31
53,16,59,59,65,38,61,52,57,59,68,70,83,64,28,25.0,7.0,16.0,5.0,,2021-11-11,목요일,885,하차,이태원,2631,74870,2021-12-31
71,19,51,58,65,53,55,43,54,69,59,81,75,40,38,26.0,16.0,16.0,5.0,,2021-11-12,금요일,894,하차,이태원,2631,75430,2021-12-31
48,15,38,39,49,48,71,55,50,54,51,47,55,32,27,17.0,17.0,8.0,7.0,,2021-11-13,토요일,728,하차,이태원,2631,75990,2021-12-31
28,16,20,25,42,57,32,42,31,51,48,47,47,24,21,15.0,8.0,4.0,6.0,,2021-11-14,일요일,564,하차,이태원,2631,76550,2021-12-31
64,20,61,69,77,33,50,51,68,58,69,71,53,63,33,25.0,10.0,10.0,3.0,,2021-11-15,월요일,888,하차,이태원,2631,77110,2021-12-31
73,17,57,52,42,45,57,51,63,69,58,69,61,49,29,24.0,13.0,7.0,4.0,,2021-11-16,화요일,840,하차,이태원,2631,77670,2021-12-31
69,16,48,57,59,54,53,58,59,65,66,65,73,62,27,23.0,9.0,12.0,4.0,,2021-11-17,수요일,879,하차,이태원,2631,78230,2021-12-31
62,16,54,56,57,43,63,60,59,60,53,71,72,54,25,29.0,20.0,10.0,5.0,,2021-11-18,목요일,869,하차,이태원,2631,78790,2021-12-31
56,21,66,61,51,57,51,56,43,71,71,62,73,44,35,25.0,21.0,9.0,7.0,,2021-11-19,금요일,880,하차,이태원,2631,79350,2021-12-31
47,13,31,33,48,55,58,49,47,48,45,67,43,26,31,27.0,12.0,10.0,7.0,,2021-11-20,토요일,697,하차,이태원,2631,79910,2021-12-31
34,15,25,19,35,68,32,30,34,39,41,51,36,44,17,12.0,6.0,6.0,4.0,,2021-11-21,일요일,548,하차,이태원,2631,80470,2021-12-31
65,17,49,67,65,48,62,38,52,58,66,55,51,51,31,18.0,10.0,8.0,4.0,,2021-11-22,월요일,815,하차,이태원,2631,81030,2021-12-31
63,17,60,58,57,30,35,35,46,61,59,62,64,54,27,19.0,13.0,7.0,4.0,,2021-11-23,화요일,771,하차,이태원,2631,81590,2021-12-31
72,20,52,58,61,40,52,53,61,55,53,72,68,51,24,22.0,12.0,8.0,7.0,,2021-11-24,수요일,841,하차,이태원,2631,82150,2021-12-31
67,20,60,55,52,49,57,53,46,58,59,53,67,49,33,22.0,12.0,10.0,6.0,,2021-11-25,목요일,828,하차,이태원,2631,82710,2021-12-31
68,16,54,55,63,47,50,53,67,58,62,63,52,54,33,27.0,13.0,12.0,6.0,,2021-11-26,금요일,853,하차,이태원,2631,83270,2021-12-31
50,17,33,35,50,35,35,42,37,60,50,65,41,44,35,16.0,11.0,8.0,5.0,,2021-11-27,토요일,669,하차,이태원,2631,83830,2021-12-31
32,18,20,25,39,44,49,38,38,56,41,51,34,34,17,6.0,11.0,4.0,3.0,,2021-11-28,일요일,560,하차,이태원,2631,84390,2021-12-31
61,19,60,56,55,50,63,47,56,54,62,82,71,47,34,24.0,9.0,12.0,3.0,,2021-11-29,월요일,865,하차,이태원,2631,84950,2021-12-31
69,12,50,59,50,43,51,37,28,50,59,52,42,48,22,21.0,14.0,8.0,3.0,,2021-11-30,화요일,718,하차,이태원,2631,85510,2021-12-31
70,18,62,56,48,41,43,49,60,57,49,48,60,51,27,26.0,14.0,10.0,4.0,,2021-12-01,수요일,793,하차,이태원,2631,86070,2021-12-31
60,16,58,53,58,50,64,45,55,55,63,57,54,43,30,24.0,6.0,8.0,5.0,,2021-12-02,목요일,804,하차,이태원,2631,86630,2021-12-31
75,16,62,61,53,44,47,43,56,61,65,56,70,51,28,29.0,17.0,11.0,6.0,,2021-12-03,금요일,851,하차,이태원,2631,87190,2021-12-31
50,20,34,38,45,41,57,50,44,57,52,64,60,33,33,12.0,10.0,8.0,3.0,,2021-12-04,토요일,711,하차,이태원,2631,87750,2021-12-31
35,14,18,28,31,55,29,33,28,42,43,41,47,29,21,13.0,5.0,8.0,1.0,,2021-12-05,일요일,521,하차,이태원,2631,88310,2021-12-31
66,18,54,60,62,56,61,50,58,40,62,61,54,54,32,21.0,10.0,7.0,7.0,,2021-12-06,월요일,833,하차,이태원,2631,88870,2021-12-31
69,16,56,57,52,33,57,49,67,65,64,62,44,45,33,28.0,15.0,9.0,6.0,,2021-12-07,화요일,827,하차,이태원,2631,89430,2021-12-31
62,15,58,49,65,62,55,39,49,53,64,67,60,39,36,25.0,14.0,7.0,3.0,,2021-12-08,수요일,822,하차,이태원,2631,89990,2021-12-31
65,20,64,55,47,47,48,46,64,61,50,60,51,44,34,25.0,14.0,9.0,6.0,,2021-12-09,목요일,810,하차,이태원,2631,90550,2021-12-31
68,20,54,61,56,32,50,52,57,56,65,63,43,43,35,21.0,15.0,11.0,4.0,,2021-12-10,금요일,806,하차,이태원,2631,91110,2021-12-31
47,15,43,36,51,47,64,42,41,30,46,55,52,34,23,18.0,15.0,12.0,4.0,,2021-12-11,토요일,675,하차,이태원,2631,91670,2021-12-31
