06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
15,2,22,33,39,37,44,53,65,36,48,62,64,56,32,30.0,19.0,6.0,8.0,,2021-10-25,월요일,671,하차,부평구청,2761,65486,2021-12-31
12,3,31,27,32,46,43,54,64,46,52,75,59,46,39,29.0,20.0,9.0,3.0,,2021-10-26,화요일,690,하차,부평구청,2761,66046,2021-12-31
15,2,26,30,25,38,42,40,55,42,52,73,45,55,38,21.0,25.0,12.0,4.0,,2021-10-27,수요일,640,하차,부평구청,2761,66606,2021-12-31
14,3,29,25,34,39,53,46,61,58,49,54,52,53,32,23.0,20.0,20.0,5.0,,2021-10-28,목요일,670,하차,부평구청,2761,67166,2021-12-31
15,1,21,26,37,39,43,49,57,49,57,71,51,59,35,23.0,25.0,15.0,4.0,,2021-10-29,금요일,677,하차,부평구청,2761,67726,2021-12-31
12,2,20,23,29,28,42,58,60,40,43,58,47,39,28,17.0,15.0,9.0,4.0,,2021-10-30,토요일,574,하차,부평구청,2761,68286,2021-12-31
7,2,8,6,7,27,41,24,24,28,33,38,36,34,30,6.0,14.0,4.0,5.0,,2021-10-31,일요일,374,하차,부평구청,2761,68846,2021-12-31
16,4,22,40,32,37,56,52,38,28,69,69,54,52,49,22.0,14.0,16.0,3.0,,2021-11-01,월요일,673,하차,부평구청,2761,69406,2021-12-31
14,3,23,27,25,44,59,57,58,44,58,69,46,48,42,22.0,21.0,13.0,4.0,,2021-11-02,화요일,677,하차,부평구청,2761,69966,2021-12-31
18,2,30,33,62,45,47,41,41,45,54,87,62,66,34,20.0,22.0,16.0,6.0,,2021-11-03,수요일,731,하차,부평구청,2761,70526,2021-12-31
17,5,17,26,36,44,56,48,46,54,29,56,54,47,37,28.0,23.0,11.0,1.0,,2021-11-04,목요일,635,하차,부평구청,2761,71086,2021-12-31
14,3,24,40,33,32,47,51,37,63,55,56,72,59,37,26.0,18.0,17.0,8.0,,2021-11-05,금요일,692,하차,부평구청,2761,71646,2021-12-31
10,2,11,15,27,28,43,47,45,34,44,49,40,49,30,16.0,19.0,12.0,6.0,,2021-11-06,토요일,527,하차,부평구청,2761,72206,2021-12-31
9,4,13,9,16,21,33,36,38,29,54,44,52,40,18,12.0,12.0,8.0,5.0,,2021-11-07,일요일,453,하차,부평구청,2761,72766,2021-12-31
12,3,27,34,27,38,35,37,30,47,33,45,46,46,27,22.0,18.0,9.0,8.0,,2021-11-08,월요일,544,하차,부평구청,2761,73326,2021-12-31
12,4,27,30,39,37,51,38,37,35,48,62,48,38,32,27.0,25.0,9.0,9.0,,2021-11-09,화요일,608,하차,부평구청,2761,73886,2021-12-31
15,3,23,30,37,38,46,53,37,34,48,65,64,54,32,22.0,20.0,13.0,9.0,,2021-11-10,수요일,643,하차,부평구청,2761,74446,2021-12-31
14,1,26,28,38,29,65,44,53,38,43,58,62,46,38,36.0,17.0,15.0,6.0,,2021-11-11,목요일,657,하차,부평구청,2761,75006,2021-12-31
11,2,23,28,34,29,37,57,30,50,53,67,69,60,36,23.0,16.0,11.0,11.0,,2021-11-12,금요일,647,하차,부평구청,2761,75566,2021-12-31
15,2,21,19,40,24,40,38,41,40,40,50,44,38,28,29.0,21.0,7.0,2.0,,2021-11-13,토요일,539,하차,부평구청,2761,76126,2021-12-31
5,4,12,10,15,15,28,23,41,28,31,34,53,31,16,10.0,14.0,8.0,5.0,,2021-11-14,일요일,383,하차,부평구청,2761,76686,2021-12-31
16,3,21,40,38,42,41,43,43,34,58,52,62,45,29,27.0,24.0,11.0,5.0,,2021-11-15,월요일,634,하차,부평구청,2761,77246,2021-12-31
18,3,28,35,44,42,44,52,43,30,62,60,56,51,37,31.0,21.0,11.0,4.0,,2021-11-16,화요일,672,하차,부평구청,2761,77806,2021-12-31
22,4,23,35,36,38,29,53,42,36,46,77,50,46,29,27.0,18.0,13.0,5.0,,2021-11-17,수요일,629,하차,부평구청,2761,78366,2021-12-31
