06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
38,6,23,30,27,22,30,28,29,25,28,32,30,21,16,11.0,10.0,5.0,3.0,0.0,2022-12-23,금요일,414,하차,녹사평(용산구청),2630.0,194052,2022-12-31
19,3,12,21,20,24,28,35,19,31,34,37,39,19,11,4.0,7.0,6.0,2.0,0.0,2022-12-24,토요일,371,하차,녹사평(용산구청),2630.0,194596,2022-12-31
17,4,6,9,13,34,21,13,37,38,33,60,59,56,17,7.0,8.0,1.0,1.0,0.0,2022-12-25,일요일,434,하차,녹사평(용산구청),2630.0,195140,2022-12-31
24,4,22,28,27,23,35,41,30,34,56,38,35,21,22,9.0,10.0,6.0,3.0,1.0,2022-12-26,월요일,469,하차,녹사평(용산구청),2630.0,195684,2022-12-31
35,4,23,31,28,35,37,41,43,46,43,61,42,43,22,8.0,4.0,7.0,3.0,0.0,2022-12-27,화요일,556,하차,녹사평(용산구청),2630.0,196228,2022-12-31
26,5,28,29,39,28,30,38,48,41,59,44,30,32,24,9.0,11.0,5.0,2.0,2.0,2022-12-28,수요일,530,하차,녹사평(용산구청),2630.0,196772,2022-12-31
29,4,25,33,35,21,35,43,30,31,46,49,43,27,15,10.0,13.0,7.0,2.0,1.0,2022-12-29,목요일,499,하차,녹사평(용산구청),2630.0,197316,2022-12-31
22,7,26,34,31,36,46,38,40,45,48,58,82,49,18,15.0,13.0,15.0,2.0,0.0,2022-12-30,금요일,625,하차,녹사평(용산구청),2630.0,197860,2022-12-31
21,4,13,24,19,20,34,24,21,35,45,33,25,28,16,9.0,10.0,4.0,1.0,4.0,2022-12-31,토요일,390,하차,녹사평(용산구청),2630.0,198404,2022-12-31
11,3,8,6,11,33,10,14,22,33,28,35,15,15,12,8.0,5.0,0.0,2.0,0.0,2023-01-01,일요일,271,하차,녹사평(용산구청),2630,388,2023-12-31
27,3,24,32,24,26,29,27,33,37,42,37,40,21,17,10.0,5.0,4.0,3.0,0.0,2023-01-02,월요일,441,하차,녹사평(용산구청),2630,932,2023-12-31
25,5,19,29,34,29,29,24,25,47,44,35,39,20,18,9.0,8.0,4.0,2.0,0.0,2023-01-03,화요일,445,하차,녹사평(용산구청),2630,1476,2023-12-31
38,4,14,40,31,40,40,26,43,38,57,32,46,27,20,12.0,8.0,3.0,3.0,1.0,2023-01-04,수요일,523,하차,녹사평(용산구청),2630,2020,2023-12-31
26,6,23,36,27,29,34,30,33,32,49,38,42,22,16,12.0,8.0,5.0,2.0,1.0,2023-01-05,목요일,471,하차,녹사평(용산구청),2630,2564,2023-12-31
34,5,25,41,35,31,43,41,21,48,41,43,47,26,16,11.0,3.0,3.0,4.0,0.0,2023-01-06,금요일,518,하차,녹사평(용산구청),2630,3108,2023-12-31
18,6,18,25,20,23,38,32,19,48,32,33,38,39,17,7.0,7.0,0.0,2.0,0.0,2023-01-07,토요일,422,하차,녹사평(용산구청),2630,3652,2023-12-31
17,4,14,16,11,40,16,17,23,35,33,24,24,16,8,12.0,5.0,3.0,1.0,0.0,2023-01-08,일요일,319,하차,녹사평(용산구청),2630,4196,2023-12-31
