06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
43,39,42,82,96,108,100,79,109,80,82,67,48,44,20,14.0,8.0,9.0,1.0,,2021-10-02,토요일,1071,승차,신중동,2756,52595,2021-12-31
32,25,44,52,75,132,66,69,61,59,64,41,39,21,17,19.0,6.0,3.0,0.0,,2021-10-03,일요일,825,승차,신중동,2756,53155,2021-12-31
37,35,41,63,86,92,87,69,75,81,83,72,61,40,23,28.0,8.0,6.0,3.0,,2021-10-04,월요일,990,승차,신중동,2756,53715,2021-12-31
54,29,86,91,114,114,122,111,124,107,114,96,85,65,18,21.0,14.0,5.0,3.0,,2021-10-05,화요일,1373,승차,신중동,2756,54275,2021-12-31
51,43,73,83,86,103,107,128,105,114,116,108,75,65,37,22.0,10.0,5.0,2.0,,2021-10-06,수요일,1333,승차,신중동,2756,54835,2021-12-31
52,42,73,98,127,115,119,97,99,101,119,114,88,68,42,28.0,8.0,3.0,3.0,,2021-10-07,목요일,1396,승차,신중동,2756,55395,2021-12-31
45,40,77,101,91,115,123,107,102,127,115,104,97,69,31,29.0,15.0,16.0,1.0,,2021-10-08,금요일,1405,승차,신중동,2756,55955,2021-12-31
32,37,29,65,85,99,96,83,80,79,76,66,44,33,35,18.0,18.0,2.0,0.0,,2021-10-09,토요일,977,승차,신중동,2756,56515,2021-12-31
23,25,29,56,72,92,53,61,49,78,46,30,37,20,23,14.0,12.0,2.0,3.0,,2021-10-10,일요일,725,승차,신중동,2756,57075,2021-12-31
39,36,44,57,104,115,94,84,79,100,69,81,47,55,39,24.0,16.0,2.0,1.0,,2021-10-11,월요일,1086,승차,신중동,2756,57635,2021-12-31
58,43,80,105,110,128,118,109,113,97,136,135,73,70,26,27.0,16.0,3.0,2.0,,2021-10-12,화요일,1449,승차,신중동,2756,58195,2021-12-31
58,41,72,107,120,124,106,103,117,114,106,92,86,75,41,24.0,16.0,8.0,2.0,,2021-10-13,수요일,1412,승차,신중동,2756,58755,2021-12-31
48,43,84,105,133,124,123,104,86,122,125,116,94,69,35,25.0,13.0,5.0,3.0,,2021-10-14,목요일,1457,승차,신중동,2756,59315,2021-12-31
53,41,78,95,102,114,113,108,111,134,121,108,96,69,41,27.0,16.0,10.0,3.0,,2021-10-15,금요일,1440,승차,신중동,2756,59875,2021-12-31
46,34,36,74,118,99,102,105,79,78,73,77,48,48,35,18.0,8.0,18.0,3.0,,2021-10-16,토요일,1099,승차,신중동,2756,60435,2021-12-31
28,22,26,54,86,94,50,74,62,79,64,55,33,27,26,17.0,6.0,1.0,0.0,,2021-10-17,일요일,804,승차,신중동,2756,60995,2021-12-31
59,43,67,88,88,123,116,101,111,127,107,99,86,45,30,24.0,17.0,6.0,2.0,,2021-10-18,월요일,1339,승차,신중동,2756,61555,2021-12-31
55,43,73,106,101,123,107,111,100,141,131,126,86,53,36,22.0,16.0,1.0,4.0,,2021-10-19,화요일,1435,승차,신중동,2756,62115,2021-12-31
52,42,75,98,116,101,114,115,116,114,126,111,98,64,39,23.0,18.0,10.0,1.0,,2021-10-20,수요일,1433,승차,신중동,2756,62675,2021-12-31
55,38,77,99,119,133,129,110,100,120,129,110,86,65,33,26.0,14.0,7.0,1.0,,2021-10-21,목요일,1451,승차,신중동,2756,63235,2021-12-31
56,45,68,89,115,136,110,101,129,118,140,111,98,61,46,28.0,12.0,14.0,3.0,,2021-10-22,금요일,1480,승차,신중동,2756,63795,2021-12-31
48,41,36,89,101,117,108,107,83,92,81,75,57,43,44,26.0,19.0,13.0,0.0,,2021-10-23,토요일,1180,승차,신중동,2756,64355,2021-12-31
19,22,31,74,85,99,64,103,92,75,73,53,34,33,18,21.0,6.0,6.0,0.0,,2021-10-24,일요일,908,승차,신중동,2756,64915,2021-12-31
