06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
11,8,30,29,28,34,49,56,32,46,49,54,52,31,21,21.0,16.0,7.0,5.0,,2021-09-24,금요일,579,하차,하남풍산,2564,47946,2021-12-31
14,1,18,13,22,28,39,43,20,30,26,34,42,21,18,10.0,8.0,9.0,5.0,,2021-09-25,토요일,401,하차,하남풍산,2564,48506,2021-12-31
10,1,9,8,23,29,29,26,28,38,35,37,25,21,18,8.0,12.0,5.0,1.0,,2021-09-26,일요일,363,하차,하남풍산,2564,49066,2021-12-31
16,4,35,28,52,68,49,44,48,44,60,52,38,34,22,20.0,9.0,4.0,7.0,,2021-09-27,월요일,634,하차,하남풍산,2564,49626,2021-12-31
7,7,33,33,56,54,44,54,36,34,51,57,49,32,29,24.0,6.0,7.0,3.0,,2021-09-28,화요일,616,하차,하남풍산,2564,50186,2021-12-31
12,6,38,28,46,56,37,28,40,48,56,48,56,32,25,13.0,10.0,8.0,7.0,,2021-09-29,수요일,594,하차,하남풍산,2564,50746,2021-12-31
8,8,41,28,45,47,55,41,53,57,59,62,45,37,34,19.0,9.0,10.0,4.0,,2021-09-30,목요일,662,하차,하남풍산,2564,51306,2021-12-31
12,4,45,27,41,50,60,50,38,51,45,68,45,34,36,23.0,10.0,12.0,5.0,,2021-10-01,금요일,656,하차,하남풍산,2564,51866,2021-12-31
12,0,23,17,21,52,44,48,35,43,42,44,34,31,28,12.0,7.0,9.0,7.0,,2021-10-02,토요일,509,하차,하남풍산,2564,52426,2021-12-31
8,0,13,7,22,36,23,29,23,45,42,23,37,20,23,8.0,3.0,7.0,2.0,,2021-10-03,일요일,371,하차,하남풍산,2564,52986,2021-12-31
7,0,17,15,61,51,50,33,34,50,41,35,30,26,14,16.0,11.0,2.0,4.0,,2021-10-04,월요일,497,하차,하남풍산,2564,53546,2021-12-31
7,4,34,34,52,64,49,54,52,57,52,42,54,38,26,16.0,16.0,7.0,2.0,,2021-10-05,화요일,660,하차,하남풍산,2564,54106,2021-12-31
13,1,36,27,68,60,35,47,46,36,69,46,46,38,28,19.0,8.0,9.0,6.0,,2021-10-06,수요일,638,하차,하남풍산,2564,54666,2021-12-31
10,4,33,27,58,53,47,40,50,45,52,63,50,38,18,16.0,9.0,8.0,5.0,,2021-10-07,목요일,626,하차,하남풍산,2564,55226,2021-12-31
6,7,35,32,66,68,59,43,34,38,58,52,39,46,23,25.0,14.0,6.0,3.0,,2021-10-08,금요일,654,하차,하남풍산,2564,55786,2021-12-31
9,0,12,14,25,48,56,50,29,43,42,47,37,29,23,14.0,12.0,11.0,1.0,,2021-10-09,토요일,502,하차,하남풍산,2564,56346,2021-12-31
6,0,9,9,24,26,24,23,31,28,22,30,26,20,17,10.0,8.0,1.0,3.0,,2021-10-10,일요일,317,하차,하남풍산,2564,56906,2021-12-31
8,1,17,12,26,37,38,38,44,55,41,37,45,31,17,19.0,7.0,10.0,2.0,,2021-10-11,월요일,485,하차,하남풍산,2564,57466,2021-12-31
16,5,32,37,69,70,54,57,48,59,50,61,62,40,25,19.0,11.0,13.0,2.0,,2021-10-12,화요일,730,하차,하남풍산,2564,58026,2021-12-31
14,4,39,31,75,74,39,49,55,32,82,55,65,38,23,20.0,16.0,8.0,2.0,,2021-10-13,수요일,721,하차,하남풍산,2564,58586,2021-12-31
9,8,29,30,68,61,71,37,38,49,59,78,54,36,34,20.0,8.0,9.0,4.0,,2021-10-14,목요일,702,하차,하남풍산,2564,59146,2021-12-31
13,4,34,35,71,78,47,48,32,47,58,80,46,40,24,21.0,15.0,12.0,4.0,,2021-10-15,금요일,709,하차,하남풍산,2564,59706,2021-12-31
10,1,28,10,33,35,37,43,37,36,43,40,49,29,16,25.0,9.0,7.0,4.0,,2021-10-16,토요일,492,하차,하남풍산,2564,60266,2021-12-31
9,0,7,5,17,36,21,29,20,38,34,30,36,20,14,8.0,6.0,1.0,6.0,,2021-10-17,일요일,337,하차,하남풍산,2564,60826,2021-12-31
10,5,35,24,67,54,57,42,36,50,58,57,44,33,33,11.0,10.0,9.0,3.0,,2021-10-18,월요일,638,하차,하남풍산,2564,61386,2021-12-31
14,5,26,35,67,59,53,45,54,40,65,63,45,32,21,9.0,10.0,10.0,5.0,,2021-10-19,화요일,658,하차,하남풍산,2564,61946,2021-12-31
10,5,33,34,64,45,49,46,36,61,55,62,42,43,21,18.0,16.0,5.0,7.0,,2021-10-20,수요일,652,하차,하남풍산,2564,62506,2021-12-31
12,5,34,34,62,75,46,43,41,55,46,67,55,39,26,17.0,12.0,10.0,4.0,,2021-10-21,목요일,683,하차,하남풍산,2564,63066,2021-12-31
14,2,41,31,59,54,45,40,35,39,55,55,53,32,32,22.0,13.0,6.0,2.0,,2021-10-22,금요일,630,하차,하남풍산,2564,63626,2021-12-31
18,1,15,14,28,44,38,50,33,53,31,30,57,30,23,17.0,7.0,5.0,2.0,,2021-10-23,토요일,496,하차,하남풍산,2564,64186,2021-12-31
8,0,5,12,23,38,33,19,24,37,48,33,42,23,20,11.0,10.0,2.0,3.0,,2021-10-24,일요일,391,하차,하남풍산,2564,64746,2021-12-31
13,6,33,34,65,64,40,54,50,64,51,56,66,37,26,11.0,10.0,9.0,3.0,,2021-10-25,월요일,692,하차,하남풍산,2564,65306,2021-12-31
10,7,31,43,63,72,48,52,44,52,73,60,52,34,31,20.0,9.0,6.0,6.0,,2021-10-26,화요일,713,하차,하남풍산,2564,65866,2021-12-31
14,4,30,43,66,58,56,45,30,55,58,48,58,39,26,22.0,11.0,3.0,6.0,,2021-10-27,수요일,672,하차,하남풍산,2564,66426,2021-12-31
11,7,31,36,70,59,61,47,39,60,63,71,58,39,28,24.0,14.0,7.0,6.0,,2021-10-28,목요일,731,하차,하남풍산,2564,66986,2021-12-31
