06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
28,36,45,66,84,79,79,101,83,91,106,81,55,54,30,11.0,19.0,5.0,0.0,,2021-11-05,금요일,1053,승차,애오개,2531,71399,2021-12-31
31,29,31,34,68,56,85,64,55,55,45,39,34,19,15,6.0,13.0,6.0,1.0,,2021-11-06,토요일,686,승차,애오개,2531,71959,2021-12-31
23,20,20,30,69,81,62,83,46,30,25,19,24,16,10,12.0,4.0,4.0,0.0,,2021-11-07,일요일,578,승차,애오개,2531,72519,2021-12-31
44,28,41,63,81,62,58,71,120,78,96,72,49,47,34,9.0,10.0,4.0,1.0,,2021-11-08,월요일,968,승차,애오개,2531,73079,2021-12-31
32,29,38,65,83,80,73,103,85,81,106,53,64,48,30,14.0,13.0,7.0,2.0,,2021-11-09,화요일,1006,승차,애오개,2531,73639,2021-12-31
38,34,41,72,77,73,69,84,107,73,116,72,61,53,30,34.0,10.0,7.0,1.0,,2021-11-10,수요일,1052,승차,애오개,2531,74199,2021-12-31
32,32,37,51,85,92,87,84,103,86,111,80,51,49,30,17.0,9.0,3.0,0.0,,2021-11-11,목요일,1039,승차,애오개,2531,74759,2021-12-31
49,36,36,51,95,74,75,110,94,74,104,71,82,50,36,20.0,23.0,4.0,0.0,,2021-11-12,금요일,1084,승차,애오개,2531,75319,2021-12-31
26,25,24,38,60,48,74,71,66,66,39,34,37,26,10,4.0,8.0,2.0,0.0,,2021-11-13,토요일,658,승차,애오개,2531,75879,2021-12-31
25,20,17,42,45,62,67,81,48,32,47,16,21,18,14,5.0,3.0,1.0,0.0,,2021-11-14,일요일,564,승차,애오개,2531,76439,2021-12-31
46,30,39,65,91,92,64,73,94,67,123,66,60,58,27,17.0,8.0,5.0,2.0,,2021-11-15,월요일,1027,승차,애오개,2531,76999,2021-12-31
40,35,46,53,75,81,77,111,78,82,124,60,51,57,26,20.0,11.0,4.0,1.0,,2021-11-16,화요일,1032,승차,애오개,2531,77559,2021-12-31
33,32,34,74,64,81,73,77,107,99,114,76,62,41,30,20.0,16.0,6.0,0.0,,2021-11-17,수요일,1039,승차,애오개,2531,78119,2021-12-31
36,37,44,59,98,68,86,93,80,80,111,69,76,44,31,16.0,12.0,4.0,0.0,,2021-11-18,목요일,1044,승차,애오개,2531,78679,2021-12-31
34,34,30,64,83,59,80,73,93,85,123,71,66,56,27,22.0,13.0,6.0,1.0,,2021-11-19,금요일,1020,승차,애오개,2531,79239,2021-12-31
35,33,29,33,58,65,95,57,50,51,37,29,32,15,7,8.0,17.0,8.0,4.0,,2021-11-20,토요일,663,승차,애오개,2531,79799,2021-12-31
18,19,21,21,44,53,74,62,52,34,30,36,17,15,11,15.0,12.0,4.0,0.0,,2021-11-21,일요일,538,승차,애오개,2531,80359,2021-12-31
38,36,34,64,76,94,77,73,87,80,101,62,54,48,25,17.0,13.0,3.0,0.0,,2021-11-22,월요일,982,승차,애오개,2531,80919,2021-12-31
41,37,31,52,89,73,79,72,103,94,119,61,44,51,28,19.0,12.0,4.0,1.0,,2021-11-23,화요일,1010,승차,애오개,2531,81479,2021-12-31
