06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
28,32,42,57,72,106,93,133,79,118,96,83,97,43,34,32.0,19.0,6.0,1.0,,2021-12-24,금요일,1171,승차,대흥(서강대앞),2626,98953,2021-12-31
18,15,17,27,45,48,45,53,46,36,28,37,34,19,11,7.0,13.0,1.0,2.0,,2021-12-25,토요일,502,승차,대흥(서강대앞),2626,99515,2021-12-31
14,16,11,29,23,35,43,52,37,36,27,19,21,18,12,8.0,10.0,2.0,1.0,,2021-12-26,일요일,414,승차,대흥(서강대앞),2626,100077,2021-12-31
29,25,36,59,71,70,75,98,107,116,107,89,90,39,22,10.0,14.0,5.0,1.0,,2021-12-27,월요일,1063,승차,대흥(서강대앞),2626,100639,2021-12-31
28,33,36,64,71,89,56,80,117,121,103,72,78,46,26,20.0,17.0,5.0,0.0,,2021-12-28,화요일,1062,승차,대흥(서강대앞),2626,101201,2021-12-31
26,31,45,65,63,89,92,110,94,99,100,84,106,61,38,25.0,17.0,5.0,0.0,,2021-12-29,수요일,1150,승차,대흥(서강대앞),2626,101763,2021-12-31
26,30,40,70,64,81,85,100,97,84,93,66,50,55,25,17.0,27.0,10.0,1.0,,2021-12-30,목요일,1021,승차,대흥(서강대앞),2626,102325,2021-12-31
25,26,35,55,55,85,75,86,100,85,77,68,45,51,27,13.0,25.0,3.0,1.0,,2021-12-31,금요일,937,승차,대흥(서강대앞),2626,102887,2021-12-31
18,13,12,27,18,34,42,46,40,49,40,22,28,14,9,16.0,6.0,8.0,1.0,0.0,2022-01-01,토요일,443,승차,대흥(서강대앞),2626.0,379,2022-12-31
10,12,18,23,38,56,36,48,48,47,42,26,25,23,9,12.0,11.0,2.0,0.0,0.0,2022-01-02,일요일,486,승차,대흥(서강대앞),2626.0,923,2022-12-31
27,30,32,57,83,65,81,79,77,87,102,78,49,37,35,18.0,10.0,6.0,1.0,0.0,2022-01-03,월요일,954,승차,대흥(서강대앞),2626.0,1467,2022-12-31
32,26,40,62,70,104,73,62,82,85,98,67,65,35,36,22.0,14.0,6.0,1.0,0.0,2022-01-04,화요일,980,승차,대흥(서강대앞),2626.0,2011,2022-12-31
29,28,39,66,74,93,75,82,71,77,98,63,61,46,30,20.0,21.0,4.0,3.0,0.0,2022-01-05,수요일,980,승차,대흥(서강대앞),2626.0,2555,2022-12-31
31,28,39,66,73,87,91,94,91,103,102,61,50,54,24,17.0,15.0,7.0,1.0,0.0,2022-01-06,목요일,1034,승차,대흥(서강대앞),2626.0,3099,2022-12-31
23,35,45,65,59,109,92,75,88,89,103,77,55,37,40,18.0,12.0,7.0,0.0,0.0,2022-01-07,금요일,1029,승차,대흥(서강대앞),2626.0,3643,2022-12-31
20,28,26,36,71,63,77,77,64,57,50,43,32,29,23,17.0,9.0,4.0,1.0,0.0,2022-01-08,토요일,727,승차,대흥(서강대앞),2626.0,4187,2022-12-31
6,19,20,33,50,42,39,50,58,44,32,26,26,20,22,11.0,9.0,5.0,0.0,0.0,2022-01-09,일요일,512,승차,대흥(서강대앞),2626.0,4731,2022-12-31
30,29,38,62,104,94,94,112,108,95,95,81,62,48,32,19.0,17.0,3.0,1.0,0.0,2022-01-10,월요일,1124,승차,대흥(서강대앞),2626.0,5275,2022-12-31
22,30,39,61,82,91,98,93,100,91,91,66,54,47,28,28.0,9.0,6.0,1.0,0.0,2022-01-11,화요일,1037,승차,대흥(서강대앞),2626.0,5819,2022-12-31
