06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
24,15,45,32,38,71,101,105,78,87,107,101,118,77,60,38.0,22.0,17.0,15.0,,2021-11-06,토요일,1151,하차,신중동,2756,72196,2021-12-31
25,13,29,35,39,67,60,81,86,79,79,91,98,65,39,23.0,22.0,19.0,7.0,,2021-11-07,일요일,957,하차,신중동,2756,72756,2021-12-31
41,16,59,67,67,74,90,82,101,109,95,113,90,72,44,27.0,27.0,16.0,10.0,,2021-11-08,월요일,1200,하차,신중동,2756,73316,2021-12-31
43,18,59,85,70,96,121,91,98,103,112,111,117,84,43,34.0,28.0,21.0,12.0,,2021-11-09,화요일,1346,하차,신중동,2756,73876,2021-12-31
38,17,74,73,97,105,137,106,108,98,120,116,138,96,44,26.0,29.0,19.0,8.0,,2021-11-10,수요일,1449,하차,신중동,2756,74436,2021-12-31
40,19,65,75,81,94,99,94,112,111,95,113,151,95,39,32.0,30.0,17.0,10.0,,2021-11-11,목요일,1372,하차,신중동,2756,74996,2021-12-31
43,14,76,63,79,89,94,105,113,127,130,116,139,88,38,41.0,24.0,25.0,12.0,,2021-11-12,금요일,1416,하차,신중동,2756,75556,2021-12-31
37,7,46,42,40,75,115,96,69,99,94,97,96,75,48,44.0,23.0,26.0,6.0,,2021-11-13,토요일,1135,하차,신중동,2756,76116,2021-12-31
17,11,29,42,26,64,65,83,80,68,64,95,66,71,28,11.0,16.0,11.0,6.0,,2021-11-14,일요일,853,하차,신중동,2756,76676,2021-12-31
49,15,56,80,81,96,125,99,135,126,94,144,125,116,51,37.0,25.0,16.0,7.0,,2021-11-15,월요일,1477,하차,신중동,2756,77236,2021-12-31
31,22,68,73,87,126,99,114,104,117,137,141,122,112,51,33.0,27.0,17.0,9.0,,2021-11-16,화요일,1490,하차,신중동,2756,77796,2021-12-31
44,21,73,82,109,102,108,114,99,117,117,131,109,80,48,32.0,32.0,19.0,8.0,,2021-11-17,수요일,1445,하차,신중동,2756,78356,2021-12-31
31,20,64,68,81,88,80,103,105,108,123,117,106,109,41,28.0,21.0,26.0,10.0,,2021-11-18,목요일,1329,하차,신중동,2756,78916,2021-12-31
48,19,57,84,74,120,81,96,85,132,121,123,128,84,56,37.0,22.0,14.0,9.0,,2021-11-19,금요일,1390,하차,신중동,2756,79476,2021-12-31
23,18,48,34,46,55,80,92,66,98,75,100,102,68,42,33.0,26.0,19.0,11.0,,2021-11-20,토요일,1036,하차,신중동,2756,80036,2021-12-31
30,4,30,37,32,56,48,64,69,67,82,91,71,48,44,13.0,19.0,16.0,7.0,,2021-11-21,일요일,828,하차,신중동,2756,80596,2021-12-31
44,16,65,81,90,150,117,115,104,136,109,125,113,91,42,36.0,20.0,22.0,3.0,,2021-11-22,월요일,1479,하차,신중동,2756,81156,2021-12-31
46,15,59,72,72,109,104,88,97,101,135,111,113,87,52,29.0,24.0,16.0,4.0,,2021-11-23,화요일,1334,하차,신중동,2756,81716,2021-12-31
39,17,68,84,80,104,124,90,89,113,129,97,106,98,59,36.0,23.0,24.0,8.0,,2021-11-24,수요일,1388,하차,신중동,2756,82276,2021-12-31
39,15,61,85,80,95,98,103,109,108,107,123,153,94,37,41.0,22.0,19.0,5.0,,2021-11-25,목요일,1394,하차,신중동,2756,82836,2021-12-31
32,16,58,82,69,83,111,117,104,121,129,117,111,94,48,42.0,24.0,18.0,6.0,,2021-11-26,금요일,1382,하차,신중동,2756,83396,2021-12-31
38,10,34,45,38,91,78,88,72,77,91,80,87,83,38,36.0,26.0,23.0,8.0,,2021-11-27,토요일,1043,하차,신중동,2756,83956,2021-12-31
20,11,33,33,26,50,52,69,82,85,80,87,62,42,26,25.0,18.0,18.0,4.0,,2021-11-28,일요일,823,하차,신중동,2756,84516,2021-12-31
46,14,56,69,84,115,107,108,114,107,116,117,124,71,61,39.0,24.0,12.0,9.0,,2021-11-29,월요일,1393,하차,신중동,2756,85076,2021-12-31
37,12,61,61,83,69,82,93,78,84,105,127,90,66,41,35.0,27.0,7.0,1.0,,2021-11-30,화요일,1159,하차,신중동,2756,85636,2021-12-31
41,22,66,72,93,100,108,115,98,106,106,81,145,83,42,31.0,28.0,16.0,6.0,,2021-12-01,수요일,1359,하차,신중동,2756,86196,2021-12-31
30,18,64,72,79,93,112,100,86,101,105,114,100,80,47,48.0,16.0,18.0,9.0,,2021-12-02,목요일,1292,하차,신중동,2756,86756,2021-12-31
40,19,61,82,78,89,109,116,104,114,141,118,95,79,57,38.0,21.0,20.0,5.0,,2021-12-03,금요일,1386,하차,신중동,2756,87316,2021-12-31
27,14,35,27,37,56,91,85,88,81,93,80,77,57,54,21.0,16.0,22.0,7.0,,2021-12-04,토요일,968,하차,신중동,2756,87876,2021-12-31
24,10,28,32,37,65,57,62,73,74,70,69,77,33,32,14.0,7.0,11.0,7.0,,2021-12-05,일요일,782,하차,신중동,2756,88436,2021-12-31
39,18,52,72,84,101,97,103,130,109,115,123,107,77,35,38.0,20.0,18.0,2.0,,2021-12-06,월요일,1340,하차,신중동,2756,88996,2021-12-31
41,15,48,85,80,81,86,75,111,135,119,119,118,87,33,31.0,22.0,19.0,3.0,,2021-12-07,화요일,1308,하차,신중동,2756,89556,2021-12-31
