06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
34,16,21,46,54,69,50,88,80,60,61,65,38,35,10,9.0,7.0,6.0,1.0,,2021-11-07,일요일,750,승차,이대,241,72341,2021-12-31
35,25,48,54,63,78,83,126,149,110,150,102,123,65,33,19.0,14.0,9.0,0.0,,2021-11-08,월요일,1286,승차,이대,241,72901,2021-12-31
37,27,42,59,84,85,92,105,147,114,138,97,89,68,32,20.0,25.0,8.0,1.0,,2021-11-09,화요일,1270,승차,이대,241,73461,2021-12-31
32,33,37,69,90,91,88,155,153,106,133,128,128,67,36,34.0,18.0,14.0,0.0,,2021-11-10,수요일,1412,승차,이대,241,74021,2021-12-31
44,29,34,52,105,88,116,137,127,104,188,120,102,65,30,22.0,12.0,9.0,3.0,,2021-11-11,목요일,1387,승차,이대,241,74581,2021-12-31
31,30,49,48,75,101,132,137,133,108,149,123,110,63,46,24.0,20.0,20.0,3.0,,2021-11-12,금요일,1402,승차,이대,241,75141,2021-12-31
37,21,34,46,64,57,89,83,85,67,86,97,45,33,40,25.0,7.0,9.0,1.0,,2021-11-13,토요일,926,승차,이대,241,75701,2021-12-31
27,19,22,36,37,76,60,91,74,56,63,47,28,20,33,6.0,8.0,7.0,2.0,,2021-11-14,일요일,712,승차,이대,241,76261,2021-12-31
36,26,44,62,100,98,106,145,150,102,160,123,140,54,32,17.0,17.0,6.0,1.0,,2021-11-15,월요일,1419,승차,이대,241,76821,2021-12-31
45,23,49,67,79,107,119,167,158,128,144,127,128,68,33,21.0,12.0,11.0,0.0,,2021-11-16,화요일,1486,승차,이대,241,77381,2021-12-31
47,22,41,59,88,103,100,157,126,125,153,136,160,61,32,37.0,23.0,11.0,0.0,,2021-11-17,수요일,1481,승차,이대,241,77941,2021-12-31
31,27,44,49,75,92,102,137,147,127,194,112,103,57,43,21.0,23.0,7.0,2.0,,2021-11-18,목요일,1393,승차,이대,241,78501,2021-12-31
50,20,40,64,94,95,140,147,131,102,148,108,137,52,37,26.0,25.0,14.0,0.0,,2021-11-19,금요일,1430,승차,이대,241,79061,2021-12-31
30,22,36,43,63,80,78,114,81,69,89,81,57,36,42,27.0,12.0,6.0,3.0,,2021-11-20,토요일,969,승차,이대,241,79621,2021-12-31
29,12,23,32,47,54,57,105,73,51,57,57,28,20,15,16.0,3.0,5.0,2.0,,2021-11-21,일요일,686,승차,이대,241,80181,2021-12-31
38,16,41,59,85,103,106,144,152,98,160,115,133,60,30,16.0,18.0,5.0,2.0,,2021-11-22,월요일,1381,승차,이대,241,80741,2021-12-31
44,27,38,59,84,80,90,129,136,110,135,142,112,65,43,21.0,18.0,7.0,0.0,,2021-11-23,화요일,1340,승차,이대,241,81301,2021-12-31
39,22,36,61,98,99,112,149,92,120,151,173,147,52,48,25.0,32.0,7.0,2.0,,2021-11-24,수요일,1465,승차,이대,241,81861,2021-12-31
44,27,47,64,78,88,106,141,105,114,213,119,108,68,45,24.0,25.0,10.0,0.0,,2021-11-25,목요일,1426,승차,이대,241,82421,2021-12-31
40,30,34,53,81,118,104,111,144,99,137,113,121,69,27,30.0,28.0,18.0,2.0,,2021-11-26,금요일,1359,승차,이대,241,82981,2021-12-31
36,19,26,54,72,77,73,79,82,82,76,62,51,43,22,19.0,32.0,8.0,0.0,,2021-11-27,토요일,913,승차,이대,241,83541,2021-12-31
18,20,22,31,51,65,59,113,66,50,58,41,36,32,19,8.0,10.0,8.0,4.0,,2021-11-28,일요일,711,승차,이대,241,84101,2021-12-31
36,23,45,64,89,109,126,135,144,155,152,133,121,49,28,22.0,19.0,11.0,4.0,,2021-11-29,월요일,1465,승차,이대,241,84661,2021-12-31
36,25,46,47,75,79,89,116,135,125,126,106,106,48,28,18.0,18.0,6.0,2.0,,2021-11-30,화요일,1231,승차,이대,241,85221,2021-12-31
31,19,36,48,84,88,98,191,111,107,141,125,135,44,35,28.0,18.0,9.0,5.0,,2021-12-01,수요일,1353,승차,이대,241,85781,2021-12-31
33,26,34,58,89,70,90,180,115,103,172,100,112,50,36,17.0,14.0,13.0,1.0,,2021-12-02,목요일,1313,승차,이대,241,86341,2021-12-31
36,26,37,55,91,100,134,161,131,122,135,139,124,60,36,27.0,16.0,19.0,2.0,,2021-12-03,금요일,1451,승차,이대,241,86901,2021-12-31
25,18,34,44,63,63,84,117,61,69,102,77,43,36,17,23.0,13.0,8.0,1.0,,2021-12-04,토요일,898,승차,이대,241,87461,2021-12-31
27,15,18,35,41,57,46,86,53,49,67,39,26,20,20,14.0,6.0,5.0,3.0,,2021-12-05,일요일,627,승차,이대,241,88021,2021-12-31
27,24,28,60,84,98,122,142,135,97,131,182,104,44,35,22.0,8.0,6.0,0.0,,2021-12-06,월요일,1349,승차,이대,241,88581,2021-12-31
38,23,34,71,94,94,97,165,114,93,130,120,103,57,29,25.0,12.0,13.0,2.0,,2021-12-07,화요일,1314,승차,이대,241,89141,2021-12-31
25,24,39,58,98,87,108,155,120,155,140,128,85,53,36,36.0,17.0,8.0,2.0,,2021-12-08,수요일,1374,승차,이대,241,89701,2021-12-31
36,24,36,67,76,77,79,82,122,75,132,109,71,55,22,18.0,12.0,6.0,2.0,,2021-12-09,목요일,1101,승차,이대,241,90261,2021-12-31
26,23,31,54,91,101,105,115,105,106,99,111,102,51,32,22.0,18.0,15.0,1.0,,2021-12-10,금요일,1208,승차,이대,241,90821,2021-12-31
31,22,30,44,48,64,85,78,51,53,80,64,33,36,25,12.0,8.0,8.0,1.0,,2021-12-11,토요일,773,승차,이대,241,91381,2021-12-31
20,16,21,31,30,64,35,117,74,52,54,39,25,17,14,8.0,6.0,4.0,2.0,,2021-12-12,일요일,629,승차,이대,241,91941,2021-12-31
31,24,37,49,85,79,74,93,83,108,96,96,92,51,32,19.0,12.0,11.0,0.0,,2021-12-13,월요일,1072,승차,이대,241,92501,2021-12-31
28,21,39,45,80,90,90,93,115,104,123,131,47,54,28,20.0,14.0,7.0,0.0,,2021-12-14,화요일,1129,승차,이대,241,93061,2021-12-31
