06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
15,23,28,44,48,48,49,49,44,47,46,62,36,13,21,7.0,5.0,3.0,4.0,,2021-11-21,일요일,592,승차,수진,2826,80637,2021-12-31
52,49,52,83,108,109,106,104,100,76,102,118,74,42,26,12.0,5.0,2.0,2.0,,2021-11-22,월요일,1222,승차,수진,2826,81197,2021-12-31
60,50,55,76,67,77,89,99,106,74,89,100,68,47,22,11.0,6.0,2.0,0.0,,2021-11-23,화요일,1098,승차,수진,2826,81757,2021-12-31
62,56,55,75,84,112,105,123,98,85,96,103,55,38,21,15.0,9.0,2.0,1.0,,2021-11-24,수요일,1195,승차,수진,2826,82317,2021-12-31
58,46,66,77,71,76,82,84,101,96,97,93,77,44,26,13.0,6.0,3.0,4.0,,2021-11-25,목요일,1120,승차,수진,2826,82877,2021-12-31
62,45,52,77,69,90,82,87,101,83,109,83,73,38,23,12.0,3.0,1.0,3.0,,2021-11-26,금요일,1093,승차,수진,2826,83437,2021-12-31
39,39,35,63,59,73,76,80,80,78,85,90,63,40,13,17.0,9.0,3.0,1.0,,2021-11-27,토요일,943,승차,수진,2826,83997,2021-12-31
27,23,26,27,54,51,46,50,51,47,53,56,47,17,16,15.0,8.0,2.0,4.0,,2021-11-28,일요일,620,승차,수진,2826,84557,2021-12-31
57,45,58,89,98,114,112,121,123,68,119,106,60,52,18,13.0,8.0,1.0,3.0,,2021-11-29,월요일,1265,승차,수진,2826,85117,2021-12-31
51,52,64,56,63,65,67,84,96,46,82,79,71,39,16,17.0,8.0,0.0,1.0,,2021-11-30,화요일,957,승차,수진,2826,85677,2021-12-31
56,49,55,77,52,87,73,103,105,71,97,97,66,48,21,13.0,5.0,1.0,3.0,,2021-12-01,수요일,1079,승차,수진,2826,86237,2021-12-31
49,51,64,74,68,80,92,97,86,61,100,93,66,44,23,17.0,7.0,1.0,1.0,,2021-12-02,목요일,1074,승차,수진,2826,86797,2021-12-31
57,47,56,86,66,90,90,94,89,70,83,90,60,43,27,11.0,1.0,4.0,1.0,,2021-12-03,금요일,1065,승차,수진,2826,87357,2021-12-31
35,44,38,42,55,99,82,90,82,74,96,82,49,39,23,9.0,4.0,1.0,2.0,,2021-12-04,토요일,946,승차,수진,2826,87917,2021-12-31
20,21,25,35,44,40,42,50,53,44,42,49,35,23,17,17.0,5.0,2.0,1.0,,2021-12-05,일요일,565,승차,수진,2826,88477,2021-12-31
61,51,55,87,99,111,115,103,119,70,112,89,64,57,21,7.0,8.0,1.0,2.0,,2021-12-06,월요일,1232,승차,수진,2826,89037,2021-12-31
57,49,51,76,71,102,94,109,93,76,95,92,60,50,26,11.0,10.0,5.0,3.0,,2021-12-07,화요일,1130,승차,수진,2826,89597,2021-12-31
59,55,62,73,70,105,81,100,104,64,95,98,70,38,20,17.0,7.0,1.0,2.0,,2021-12-08,수요일,1121,승차,수진,2826,90157,2021-12-31
52,52,59,86,74,98,101,125,127,83,105,81,57,47,16,18.0,7.0,2.0,1.0,,2021-12-09,목요일,1191,승차,수진,2826,90717,2021-12-31
47,50,66,68,74,72,85,88,98,64,91,82,55,41,21,16.0,6.0,2.0,3.0,,2021-12-10,금요일,1029,승차,수진,2826,91277,2021-12-31
40,38,30,46,62,74,84,59,89,66,73,65,60,38,14,16.0,5.0,2.0,2.0,,2021-12-11,토요일,863,승차,수진,2826,91837,2021-12-31
