06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
12,12,23,26,29,57,49,58,69,113,149,137,97,61,50,36.0,10.0,18.0,2.0,,2021-10-28,목요일,1008,승차,동대입구,322,66785,2021-12-31
18,10,20,26,34,64,49,63,68,130,141,144,81,69,38,31.0,19.0,26.0,2.0,,2021-10-29,금요일,1033,승차,동대입구,322,67345,2021-12-31
19,10,15,18,34,50,37,74,102,153,151,146,136,73,33,43.0,31.0,31.0,1.0,,2021-10-30,토요일,1157,승차,동대입구,322,67905,2021-12-31
17,9,16,16,29,42,67,85,81,146,123,124,105,45,35,14.0,20.0,14.0,2.0,,2021-10-31,일요일,990,승차,동대입구,322,68465,2021-12-31
9,8,28,28,30,42,60,64,70,120,105,111,114,54,36,19.0,19.0,20.0,3.0,,2021-11-01,월요일,940,승차,동대입구,322,69025,2021-12-31
18,13,27,26,43,64,57,75,72,140,171,160,123,66,46,28.0,27.0,15.0,0.0,,2021-11-02,화요일,1171,승차,동대입구,322,69585,2021-12-31
15,14,24,21,35,51,58,66,72,105,152,141,81,64,51,30.0,17.0,13.0,0.0,,2021-11-03,수요일,1010,승차,동대입구,322,70145,2021-12-31
21,10,34,22,35,44,59,84,73,109,125,164,99,54,42,36.0,21.0,22.0,1.0,,2021-11-04,목요일,1055,승차,동대입구,322,70705,2021-12-31
17,11,22,27,38,54,54,64,86,134,172,135,93,53,49,26.0,19.0,14.0,3.0,,2021-11-05,금요일,1071,승차,동대입구,322,71265,2021-12-31
17,12,26,26,32,61,62,77,114,213,196,165,136,52,28,34.0,22.0,15.0,0.0,,2021-11-06,토요일,1288,승차,동대입구,322,71825,2021-12-31
6,7,11,25,48,55,76,93,128,187,171,153,105,64,20,17.0,13.0,16.0,1.0,,2021-11-07,일요일,1196,승차,동대입구,322,72385,2021-12-31
23,10,19,18,25,37,29,57,56,75,108,101,77,47,23,34.0,6.0,16.0,2.0,,2021-11-08,월요일,763,승차,동대입구,322,72945,2021-12-31
14,11,30,18,29,43,40,47,73,101,113,116,60,60,37,25.0,20.0,16.0,2.0,,2021-11-09,화요일,855,승차,동대입구,322,73505,2021-12-31
18,9,20,35,27,61,44,67,88,101,153,135,86,56,37,45.0,26.0,19.0,2.0,,2021-11-10,수요일,1029,승차,동대입구,322,74065,2021-12-31
20,11,24,18,31,57,60,42,100,117,160,164,107,59,46,49.0,12.0,21.0,0.0,,2021-11-11,목요일,1098,승차,동대입구,322,74625,2021-12-31
13,10,20,28,26,44,52,57,70,134,117,142,100,40,49,37.0,22.0,12.0,3.0,,2021-11-12,금요일,976,승차,동대입구,322,75185,2021-12-31
14,10,20,22,38,57,72,68,103,169,153,157,133,74,56,33.0,19.0,24.0,1.0,,2021-11-13,토요일,1223,승차,동대입구,322,75745,2021-12-31
19,7,13,16,30,49,61,94,91,143,168,148,108,42,57,26.0,15.0,14.0,1.0,,2021-11-14,일요일,1102,승차,동대입구,322,76305,2021-12-31
16,11,20,31,35,49,58,55,79,99,127,174,88,53,38,25.0,19.0,17.0,1.0,,2021-11-15,월요일,995,승차,동대입구,322,76865,2021-12-31
18,11,25,23,21,63,61,48,73,93,120,159,112,56,41,38.0,28.0,15.0,1.0,,2021-11-16,화요일,1006,승차,동대입구,322,77425,2021-12-31
15,10,17,33,32,49,39,73,83,100,140,176,107,56,41,47.0,19.0,23.0,1.0,,2021-11-17,수요일,1061,승차,동대입구,322,77985,2021-12-31
14,11,22,24,35,47,49,58,84,123,140,142,96,63,37,19.0,25.0,23.0,1.0,,2021-11-18,목요일,1013,승차,동대입구,322,78545,2021-12-31
16,8,20,27,30,46,50,58,57,122,130,156,133,38,41,42.0,27.0,21.0,3.0,,2021-11-19,금요일,1025,승차,동대입구,322,79105,2021-12-31
12,14,14,21,50,51,40,67,67,174,140,169,94,60,33,21.0,12.0,32.0,0.0,,2021-11-20,토요일,1071,승차,동대입구,322,79665,2021-12-31
11,6,12,14,24,47,44,54,86,67,83,121,66,38,45,18.0,20.0,17.0,2.0,,2021-11-21,일요일,775,승차,동대입구,322,80225,2021-12-31
12,10,15,27,30,49,59,40,76,81,131,116,75,55,47,25.0,24.0,20.0,1.0,,2021-11-22,월요일,893,승차,동대입구,322,80785,2021-12-31
13,10,22,19,33,43,39,55,57,94,105,110,65,43,30,27.0,42.0,25.0,0.0,,2021-11-23,화요일,832,승차,동대입구,322,81345,2021-12-31
13,9,16,19,43,39,38,69,72,95,103,113,76,58,40,56.0,36.0,19.0,1.0,,2021-11-24,수요일,915,승차,동대입구,322,81905,2021-12-31
16,12,16,27,40,47,62,64,71,137,116,123,81,45,29,31.0,25.0,24.0,6.0,,2021-11-25,목요일,972,승차,동대입구,322,82465,2021-12-31
19,14,16,20,42,41,42,59,65,110,110,96,77,41,30,25.0,19.0,18.0,4.0,,2021-11-26,금요일,848,승차,동대입구,322,83025,2021-12-31
9,12,12,17,39,40,37,55,81,121,94,112,78,44,36,79.0,19.0,24.0,1.0,,2021-11-27,토요일,910,승차,동대입구,322,83585,2021-12-31
