06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
23,12,20,31,40,46,40,51,49,60,77,59,43,36,21,14.0,14.0,8.0,1.0,0.0,2022-03-23,수요일,645,승차,도곡,334.0,44233,2022-12-31
21,12,19,24,39,53,49,30,40,56,91,60,54,34,24,6.0,13.0,9.0,1.0,0.0,2022-03-24,목요일,635,승차,도곡,334.0,44777,2022-12-31
23,15,26,40,52,53,40,54,46,55,66,46,52,49,28,14.0,18.0,14.0,4.0,0.0,2022-03-25,금요일,695,승차,도곡,334.0,45321,2022-12-31
17,7,7,17,19,29,33,48,68,34,30,47,29,21,12,8.0,7.0,6.0,1.0,0.0,2022-03-26,토요일,440,승차,도곡,334.0,45865,2022-12-31
21,7,6,12,15,23,25,29,19,17,15,19,17,11,13,6.0,8.0,5.0,0.0,0.0,2022-03-27,일요일,268,승차,도곡,334.0,46409,2022-12-31
25,10,31,36,50,49,51,56,35,54,82,56,66,39,27,16.0,22.0,5.0,3.0,0.0,2022-03-28,월요일,713,승차,도곡,334.0,46953,2022-12-31
26,10,26,40,55,49,46,51,64,57,83,59,61,46,24,11.0,11.0,8.0,4.0,0.0,2022-03-29,화요일,731,승차,도곡,334.0,47497,2022-12-31
21,14,24,38,45,52,35,35,54,62,75,64,54,45,21,13.0,12.0,10.0,3.0,0.0,2022-03-30,수요일,677,승차,도곡,334.0,48041,2022-12-31
20,13,24,30,47,53,59,51,38,56,73,68,52,36,18,16.0,18.0,12.0,3.0,0.0,2022-03-31,목요일,687,승차,도곡,334.0,48585,2022-12-31
26,16,25,24,41,53,55,48,43,55,88,58,62,44,20,25.0,14.0,12.0,3.0,0.0,2022-04-01,금요일,712,승차,도곡,334.0,49129,2022-12-31
27,7,20,28,49,37,43,38,32,34,40,35,41,22,10,12.0,8.0,2.0,2.0,0.0,2022-04-02,토요일,487,승차,도곡,334.0,49673,2022-12-31
14,10,10,11,13,18,21,19,29,17,14,26,15,18,4,6.0,10.0,0.0,2.0,0.0,2022-04-03,일요일,257,승차,도곡,334.0,50217,2022-12-31
29,12,30,35,52,67,50,49,49,60,73,62,47,45,29,26.0,16.0,6.0,2.0,0.0,2022-04-04,월요일,739,승차,도곡,334.0,50761,2022-12-31
22,14,29,32,56,61,38,57,59,55,81,52,65,41,25,12.0,12.0,8.0,5.0,0.0,2022-04-05,화요일,724,승차,도곡,334.0,51305,2022-12-31
26,14,29,37,42,60,52,64,49,71,79,61,57,43,33,22.0,18.0,8.0,2.0,0.0,2022-04-06,수요일,767,승차,도곡,334.0,51849,2022-12-31
22,10,22,28,55,55,58,57,54,69,90,74,50,33,26,22.0,16.0,10.0,1.0,0.0,2022-04-07,목요일,752,승차,도곡,334.0,52393,2022-12-31
24,15,30,34,48,62,56,67,48,84,74,94,66,55,42,20.0,15.0,12.0,2.0,0.0,2022-04-08,금요일,848,승차,도곡,334.0,52937,2022-12-31
22,9,20,29,38,44,50,45,57,92,67,62,63,46,20,14.0,14.0,2.0,2.0,0.0,2022-04-09,토요일,696,승차,도곡,334.0,53481,2022-12-31
18,6,8,11,17,35,35,24,31,38,31,32,32,21,9,14.0,7.0,3.0,2.0,0.0,2022-04-10,일요일,374,승차,도곡,334.0,54025,2022-12-31
28,12,29,40,66,52,61,61,55,63,89,81,59,38,36,25.0,9.0,6.0,2.0,0.0,2022-04-11,월요일,812,승차,도곡,334.0,54569,2022-12-31
24,11,27,38,53,64,56,65,76,78,94,72,63,38,20,16.0,11.0,8.0,1.0,0.0,2022-04-12,화요일,815,승차,도곡,334.0,55113,2022-12-31
25,14,24,38,46,73,58,65,54,82,93,61,58,32,21,21.0,13.0,9.0,3.0,0.0,2022-04-13,수요일,790,승차,도곡,334.0,55657,2022-12-31
22,16,19,35,54,75,45,56,55,68,85,56,60,32,19,17.0,13.0,8.0,1.0,0.0,2022-04-14,목요일,736,승차,도곡,334.0,56201,2022-12-31
17,14,29,31,56,62,59,58,50,79,75,76,62,46,39,20.0,18.0,11.0,3.0,0.0,2022-04-15,금요일,805,승차,도곡,334.0,56745,2022-12-31
22,12,15,39,39,43,59,38,36,59,52,44,46,30,14,14.0,14.0,3.0,3.0,0.0,2022-04-16,토요일,582,승차,도곡,334.0,57289,2022-12-31
15,7,9,15,19,29,27,23,41,23,24,32,18,10,10,9.0,7.0,2.0,1.0,0.0,2022-04-17,일요일,321,승차,도곡,334.0,57833,2022-12-31
31,12,25,39,51,52,58,55,56,53,69,84,63,45,30,20.0,14.0,7.0,1.0,0.0,2022-04-18,월요일,765,승차,도곡,334.0,58377,2022-12-31
21,15,31,34,72,61,61,58,63,82,88,77,73,44,28,19.0,24.0,7.0,1.0,0.0,2022-04-19,화요일,859,승차,도곡,334.0,58921,2022-12-31
28,10,29,44,57,70,66,54,49,80,81,76,55,33,43,21.0,15.0,6.0,3.0,0.0,2022-04-20,수요일,820,승차,도곡,334.0,59465,2022-12-31
29,15,23,42,63,58,70,46,57,71,102,78,56,40,22,19.0,21.0,11.0,1.0,0.0,2022-04-21,목요일,824,승차,도곡,334.0,60009,2022-12-31
