06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
11,7,18,26,21,41,34,47,49,58,57,55,47,36,18,16.0,17.0,7.0,1.0,,2021-08-18,수요일,566,승차,삼각지,428,27105,2021-12-31
9,9,15,14,21,25,20,26,29,40,48,38,26,20,17,8.0,6.0,4.0,2.0,,2021-08-18,수요일,377,승차,삼각지,2629,27265,2021-12-31
9,5,16,27,31,40,32,37,74,49,56,47,41,37,22,16.0,13.0,8.0,1.0,,2021-08-19,목요일,561,승차,삼각지,428,27665,2021-12-31
12,11,7,21,31,19,31,19,28,32,42,30,29,16,22,11.0,4.0,2.0,0.0,,2021-08-19,목요일,367,승차,삼각지,2629,27825,2021-12-31
14,9,19,16,41,36,35,49,65,73,45,56,32,38,20,15.0,26.0,12.0,1.0,,2021-08-20,금요일,602,승차,삼각지,428,28225,2021-12-31
14,9,6,14,20,23,22,20,23,40,37,36,33,23,20,6.0,6.0,3.0,0.0,,2021-08-20,금요일,355,승차,삼각지,2629,28385,2021-12-31
6,3,11,10,14,16,16,18,26,35,37,23,28,20,18,23.0,16.0,6.0,0.0,,2021-08-21,토요일,326,승차,삼각지,428,28785,2021-12-31
8,6,11,11,7,11,22,22,10,27,16,17,20,17,5,6.0,0.0,7.0,0.0,,2021-08-21,토요일,223,승차,삼각지,2629,28945,2021-12-31
5,2,10,9,14,26,15,33,18,27,18,18,13,12,17,15.0,8.0,3.0,2.0,,2021-08-22,일요일,265,승차,삼각지,428,29345,2021-12-31
8,4,6,4,5,12,7,10,17,17,15,16,9,13,18,5.0,1.0,3.0,0.0,,2021-08-22,일요일,170,승차,삼각지,2629,29505,2021-12-31
