06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
14,20,34,17,32,36,42,37,23,23,17,32,25,17,7,3.0,5.0,1.0,0.0,,2021-09-18,토요일,385,승차,부천종합운동장,2754,44751,2021-12-31
10,12,23,15,29,25,23,45,20,8,20,18,19,6,3,11.0,5.0,2.0,1.0,,2021-09-19,일요일,295,승차,부천종합운동장,2754,45311,2021-12-31
7,11,15,14,17,26,36,18,10,13,18,21,22,8,4,5.0,3.0,5.0,0.0,,2021-09-20,월요일,253,승차,부천종합운동장,2754,45871,2021-12-31
8,9,6,9,13,14,16,12,19,14,13,19,16,12,5,1.0,3.0,0.0,0.0,,2021-09-21,화요일,189,승차,부천종합운동장,2754,46431,2021-12-31
4,10,16,25,20,27,26,38,31,20,21,22,17,11,11,4.0,8.0,1.0,0.0,,2021-09-22,수요일,312,승차,부천종합운동장,2754,46991,2021-12-31
22,25,31,36,48,51,47,54,41,35,39,53,33,26,12,5.0,5.0,1.0,1.0,,2021-09-23,목요일,565,승차,부천종합운동장,2754,47551,2021-12-31
20,24,34,34,51,66,49,32,42,38,51,50,37,26,10,7.0,5.0,4.0,1.0,,2021-09-24,금요일,581,승차,부천종합운동장,2754,48111,2021-12-31
10,19,26,18,30,52,43,41,41,33,27,30,25,22,10,7.0,6.0,1.0,0.0,,2021-09-25,토요일,441,승차,부천종합운동장,2754,48671,2021-12-31
6,10,18,20,41,38,41,32,30,29,28,35,14,26,14,4.0,4.0,2.0,1.0,,2021-09-26,일요일,393,승차,부천종합운동장,2754,49231,2021-12-31
23,23,38,34,53,56,46,41,58,49,31,27,38,24,13,4.0,7.0,3.0,2.0,,2021-09-27,월요일,570,승차,부천종합운동장,2754,49791,2021-12-31
23,25,37,42,48,38,41,42,42,37,28,44,31,25,8,5.0,6.0,2.0,0.0,,2021-09-28,화요일,524,승차,부천종합운동장,2754,50351,2021-12-31
22,20,43,34,30,32,25,22,25,19,29,26,27,17,9,6.0,10.0,3.0,1.0,,2021-09-29,수요일,400,승차,부천종합운동장,2754,50911,2021-12-31
24,22,40,39,54,56,51,40,56,38,31,45,38,32,6,5.0,7.0,3.0,1.0,,2021-09-30,목요일,588,승차,부천종합운동장,2754,51471,2021-12-31
24,19,34,43,51,52,43,40,42,39,19,47,34,29,15,7.0,8.0,1.0,1.0,,2021-10-01,금요일,548,승차,부천종합운동장,2754,52031,2021-12-31
11,16,19,26,38,38,49,43,32,37,36,41,42,21,9,4.0,4.0,1.0,2.0,,2021-10-02,토요일,469,승차,부천종합운동장,2754,52591,2021-12-31
12,12,18,25,33,39,34,37,23,24,37,34,33,20,5,6.0,5.0,0.0,2.0,,2021-10-03,일요일,399,승차,부천종합운동장,2754,53151,2021-12-31
7,17,23,36,42,28,49,44,31,18,15,28,29,14,7,9.0,1.0,4.0,0.0,,2021-10-04,월요일,402,승차,부천종합운동장,2754,53711,2021-12-31
27,25,35,35,42,52,50,35,32,35,23,33,31,25,10,4.0,7.0,3.0,1.0,,2021-10-05,화요일,505,승차,부천종합운동장,2754,54271,2021-12-31
21,17,34,31,47,47,30,19,21,38,19,35,34,15,9,7.0,5.0,1.0,0.0,,2021-10-06,수요일,430,승차,부천종합운동장,2754,54831,2021-12-31
24,21,31,35,42,45,50,38,32,40,40,27,32,20,20,5.0,7.0,3.0,0.0,,2021-10-07,목요일,512,승차,부천종합운동장,2754,55391,2021-12-31
28,21,31,39,48,65,49,29,24,25,19,31,20,25,9,3.0,7.0,4.0,1.0,,2021-10-08,금요일,478,승차,부천종합운동장,2754,55951,2021-12-31
9,15,22,25,37,38,51,38,38,28,36,30,29,16,9,7.0,5.0,2.0,0.0,,2021-10-09,토요일,435,승차,부천종합운동장,2754,56511,2021-12-31
5,10,13,24,24,31,36,30,26,11,18,12,18,5,5,5.0,2.0,2.0,0.0,,2021-10-10,일요일,277,승차,부천종합운동장,2754,57071,2021-12-31
11,11,22,29,43,52,50,44,40,27,23,37,22,15,6,2.0,7.0,2.0,1.0,,2021-10-11,월요일,444,승차,부천종합운동장,2754,57631,2021-12-31
26,23,35,41,35,43,39,45,37,48,43,43,29,29,12,7.0,9.0,1.0,0.0,,2021-10-12,화요일,545,승차,부천종합운동장,2754,58191,2021-12-31
29,19,36,38,49,47,43,48,34,32,30,44,44,21,13,7.0,7.0,3.0,1.0,,2021-10-13,수요일,545,승차,부천종합운동장,2754,58751,2021-12-31
31,20,38,36,55,55,67,54,37,39,38,28,38,18,16,7.0,6.0,2.0,0.0,,2021-10-14,목요일,585,승차,부천종합운동장,2754,59311,2021-12-31
